 7.241450e+0	4.290800e-21
 7.255060e+0	4.290300e-21
 7.268660e+0	4.289900e-21
 7.282270e+0	4.289700e-21
 7.295870e+0	4.289600e-21
 7.309480e+0	4.289600e-21
 7.323080e+0	4.289800e-21
 7.336690e+0	4.290100e-21
 7.350290e+0	4.290600e-21
 7.363900e+0	4.291300e-21
 7.377500e+0	4.292200e-21
 7.391110e+0	4.293300e-21
 7.404710e+0	4.294600e-21
 7.418320e+0	4.296100e-21
 7.431920e+0	4.297900e-21
 7.445530e+0	4.300000e-21
 7.459130e+0	4.302500e-21
 7.472740e+0	4.305300e-21
 7.486350e+0	4.308400e-21
 7.499950e+0	4.312100e-21
 7.513560e+0	4.316300e-21
 7.527160e+0	4.321100e-21
 7.540770e+0	4.326600e-21
 7.554370e+0	4.333100e-21
 7.567980e+0	4.340800e-21
 7.581580e+0	4.350000e-21
 7.595190e+0	4.361400e-21
 7.608790e+0	4.375800e-21
 7.622400e+0	4.395000e-21
 7.636000e+0	4.422200e-21
 7.649610e+0	4.464600e-21
 7.663210e+0	4.541200e-21
 7.676820e+0	4.717900e-21
 7.690420e+0	5.362200e-21
 7.704030e+0	6.479600e-21
 7.717630e+0	4.519200e-21
 7.731240e+0	4.321800e-21
 7.744840e+0	4.301800e-21
 7.758450e+0	4.307700e-21
 7.772050e+0	4.319100e-21
 7.785660e+0	4.331900e-21
 7.799260e+0	4.345100e-21
 7.812870e+0	4.358400e-21
 7.826470e+0	4.371900e-21
 7.840080e+0	4.385700e-21
 7.853680e+0	4.400000e-21
 7.867290e+0	4.414700e-21
 7.880890e+0	4.430100e-21
 7.894500e+0	4.446200e-21
 7.908110e+0	4.463100e-21
 7.921710e+0	4.481000e-21
 7.935320e+0	4.499900e-21
 7.948920e+0	4.520000e-21
 7.962530e+0	4.541500e-21
 7.976130e+0	4.564400e-21
 7.989740e+0	4.588900e-21
 8.003340e+0	4.615500e-21
 8.016950e+0	4.644300e-21
 8.044160e+0	4.704000e-21
 8.057760e+0	4.735400e-21
 8.071370e+0	4.767500e-21
 8.084970e+0	4.800200e-21
 8.098580e+0	4.833500e-21
 8.112180e+0	4.867400e-21
 8.125790e+0	4.902400e-21
 8.139390e+0	4.938700e-21
 8.153000e+0	4.976500e-21
 8.166600e+0	5.016200e-21
 8.180210e+0	5.058000e-21
 8.193810e+0	5.102000e-21
 8.207420e+0	5.148400e-21
 8.221020e+0	5.197700e-21
 8.234630e+0	5.250100e-21
 8.248230e+0	5.306000e-21
 8.261840e+0	5.365900e-21
 8.275440e+0	5.430500e-21
 8.289050e+0	5.500500e-21
 8.302650e+0	5.576700e-21
 8.316260e+0	5.660300e-21
 8.329860e+0	5.752600e-21
 8.343470e+0	5.854300e-21
 8.357080e+0	5.965100e-21
 8.370680e+0	7.433500e-21
 8.384290e+0	6.474500e-21
 8.397890e+0	6.732400e-21
 8.411500e+0	7.085200e-21
 8.425100e+0	7.291200e-21
 8.438710e+0	7.447000e-21
 8.452310e+0	7.582700e-21
 8.465920e+0	7.703400e-21
 8.479520e+0	7.806300e-21
 8.493130e+0	7.886000e-21
 8.506730e+0	7.935500e-21
 8.520340e+0	7.947800e-21
 8.533940e+0	7.916500e-21
 8.547550e+0	7.835800e-21
 8.561150e+0	7.704800e-21
 8.574760e+0	7.420800e-21
 8.588360e+0	7.057100e-21
 8.601970e+0	6.698000e-21
 8.615570e+0	6.361300e-21
 8.629180e+0	6.058700e-21
 8.642780e+0	5.792400e-21
 8.656390e+0	5.560600e-21
 8.669990e+0	5.359500e-21
 8.683600e+0	5.185100e-21
 8.697200e+0	5.033500e-21
 8.710810e+0	4.901300e-21
 8.724410e+0	4.785600e-21
 8.738020e+0	4.683800e-21
 8.751620e+0	4.593900e-21
 8.765230e+0	4.514200e-21
 8.778840e+0	4.443300e-21
 8.792440e+0	4.379900e-21
 8.806050e+0	4.323000e-21
 8.819650e+0	4.271700e-21
 8.833260e+0	4.225300e-21
 8.846860e+0	4.183300e-21
 8.860470e+0	4.145000e-21
 8.874070e+0	4.110100e-21
 8.887680e+0	4.078000e-21
 8.901280e+0	4.048500e-21
 8.914890e+0	4.021300e-21
 8.928490e+0	3.996200e-21
 8.942100e+0	3.972900e-21
 8.955700e+0	3.951200e-21
 8.969310e+0	3.931000e-21
 8.982910e+0	3.912100e-21
 8.996520e+0	3.894400e-21
 9.010120e+0	3.877800e-21
 9.023730e+0	3.862200e-21
 9.037330e+0	3.847600e-21
 9.050940e+0	3.833800e-21
 9.064540e+0	3.820600e-21
 9.078150e+0	3.808300e-21
 9.091750e+0	3.796600e-21
 9.105360e+0	3.785500e-21
 9.118960e+0	3.775000e-21
 9.132570e+0	3.765000e-21
 9.146170e+0	3.755600e-21
 9.159780e+0	3.746700e-21
 9.173380e+0	3.738200e-21
 9.186990e+0	3.730200e-21
 9.200600e+0	3.722600e-21
 9.214200e+0	3.715500e-21
 9.227810e+0	3.708900e-21
 9.241410e+0	3.702900e-21
 9.255020e+0	3.697400e-21
 9.268620e+0	3.692400e-21
 9.282230e+0	3.687600e-21
 9.295830e+0	3.682900e-21
 9.309440e+0	3.678200e-21
 9.323040e+0	3.673700e-21
 9.336650e+0	3.669600e-21
 9.350250e+0	3.666400e-21
 9.363860e+0	3.664200e-21
 9.377460e+0	3.663200e-21
 9.391070e+0	3.663500e-21
 9.404670e+0	3.665300e-21
 9.418280e+0	3.666100e-21
 9.431880e+0	3.668500e-21
 9.445490e+0	3.671700e-21
 9.459090e+0	3.677600e-21
 9.472700e+0	3.687800e-21
 9.486300e+0	3.707500e-21
 9.499910e+0	3.729600e-21
 9.513510e+0	3.056800e-21
 9.527120e+0	3.683600e-21
 9.540720e+0	3.806300e-21
 9.554330e+0	4.061900e-21
 9.567930e+0	5.740700e-21
 9.581540e+0	3.074800e-21
 9.595140e+0	3.261500e-21
 9.608750e+0	3.341200e-21
 9.622360e+0	3.380800e-21
 9.635960e+0	3.409600e-21
 9.649570e+0	3.422900e-21
 9.663170e+0	3.430700e-21
 9.676780e+0	3.434200e-21
 9.690380e+0	3.437100e-21
 9.703990e+0	3.438500e-21
 9.717590e+0	3.438300e-21
 9.731200e+0	3.435100e-21
 9.744800e+0	3.421400e-21
 9.758410e+0	3.436700e-21
 9.772010e+0	3.435100e-21
 9.785620e+0	3.432500e-21
 9.799220e+0	3.430200e-21
 9.812830e+0	3.427600e-21
 9.826430e+0	3.424800e-21
 9.840040e+0	3.421700e-21
 9.853640e+0	3.418300e-21
 9.867250e+0	3.414400e-21
 9.880850e+0	3.409800e-21
 9.894460e+0	3.404200e-21
 9.908060e+0	3.396900e-21
 9.921670e+0	3.386600e-21
 9.935270e+0	3.370300e-21
 9.948880e+0	3.340400e-21
 9.962480e+0	3.260300e-21
 9.976090e+0	3.507000e-21
 9.989690e+0	3.444900e-21
 1.000330e+1	3.434200e-21
 1.001690e+1	3.427300e-21
 1.003050e+1	3.419500e-21
 1.004410e+1	3.413000e-21
 1.005770e+1	3.407400e-21
 1.007130e+1	3.402400e-21
 1.008490e+1	3.398000e-21
 1.009850e+1	3.393800e-21
 1.011210e+1	3.389800e-21
 1.012570e+1	3.386100e-21
 1.013940e+1	3.382500e-21
 1.015300e+1	3.378900e-21
 1.016660e+1	3.375500e-21
 1.018020e+1	3.372100e-21
 1.019380e+1	3.368900e-21
 1.020740e+1	3.365700e-21
 1.022100e+1	3.362600e-21
 1.023460e+1	3.359600e-21
 1.024820e+1	3.356800e-21
 1.026180e+1	3.354500e-21
 1.027540e+1	3.353300e-21
 1.028900e+1	3.354300e-21
 1.030260e+1	3.348300e-21
 1.031620e+1	3.342100e-21
 1.032980e+1	3.338500e-21
 1.034340e+1	3.335500e-21
 1.035700e+1	3.332800e-21
 1.037060e+1	3.330300e-21
 1.038420e+1	3.327900e-21
 1.039780e+1	3.325700e-21
 1.041150e+1	3.323400e-21
 1.042510e+1	3.320500e-21
 1.043870e+1	3.315800e-21
 1.045230e+1	3.306800e-21
 1.046590e+1	3.295900e-21
 1.047950e+1	3.299100e-21
 1.049310e+1	3.293600e-21
 1.050670e+1	3.293300e-21
 1.052030e+1	3.292200e-21
 1.053390e+1	3.289000e-21
 1.054750e+1	3.285600e-21
 1.056110e+1	3.283700e-21
 1.057470e+1	3.282800e-21
